Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-02-27 00:00:00+00:00,146.6041717529297,144.41978454589844,36.778907775878906,99.76428985595703,151.52174377441406,222.027099609375,89.54539489746094,147.4642791748047,454.9226379394531,169.0310516357422,104.3857192993164,246.7373504638672,456.49072265625,23.483919143676758,37.100303649902344,94.92620849609375,52.30424880981445,468.8113708496094,104.16942596435547,32889.08984375,3982.239990234375,11466.98046875,20.950000762939453,147.9199981689453,154.27999877929688,40.220001220703125,105.86000061035156,162.82000732421875,230.6199951171875,89.87000274658203,155.6300048828125,479.489990234375,169.5399932861328,109.36000061035156,250.16000366210938,470.07000732421875,23.500999450683594,40.779998779296875,99.16000366210938,54.400001525878906,483.32000732421875,110.55000305175781,32889.08984375,3982.239990234375,11466.98046875,20.950000762939453,149.1699981689453,154.75,40.45000076293945,106.18000030517578,163.3699951171875,232.97999572753906,90.16000366210938,156.89999389648438,484.1000061035156,173.1199951171875,110.12999725341797,252.82000732421875,474.1000061035156,23.8799991607666,41.72999954223633,100.02999877929688,54.529998779296875,490.94000244140625,111.26000213623047,33189.28125,4018.050048828125,11565.23046875,22.020000457763672,147.4499969482422,153.10000610351562,39.880001068115234,103.44000244140625,161.9199981689453,229.5500030517578,89.33999633789062,155.0800018310547,477.19000244140625,169.05999755859375,108.5199966430664,249.38999938964844,467.3699951171875,23.45400047302246,40.72999954223633,99.0199966430664,53.38999938964844,481.9599914550781,109.95999908447266,32814.1796875,3973.550048828125,11444.599609375,20.68000030517578,147.7100067138672,153.25999450683594,40.08000183105469,105.16999816894531,163.00999450683594,232.24000549316406,89.87000274658203,156.4499969482422,480.5299987792969,171.8800048828125,110.02999877929688,252.4600067138672,470.6300048828125,23.670000076293945,41.439998626708984,99.9800033569336,54.029998779296875,488.7699890136719,110.80000305175781,32906.16015625,3992.360107421875,11517.1904296875,21.989999771118164,44998500,6828800,8712100,7429300,6386800,985600,27502300,7267100,1149000,19277000,5654800,21190000,681400,452994000,26370300,2986700,6287000,3006200,11710500,243660000,3836950000,4494000000,0
2023-02-28 00:00:00+00:00,146.0987091064453,144.06405639648438,36.21195602416992,97.39884185791016,149.61398315429688,219.41807556152344,89.73470306396484,145.21865844726562,452.7935485839844,174.41485595703125,101.40763854980469,246.00746154785156,450.702880859375,23.199125289916992,36.90925979614258,93.90188598632812,51.160091400146484,461.6528625488281,103.56636810302734,32656.69921875,3970.14990234375,11455.5400390625,20.700000762939453,147.41000366210938,153.89999389648438,39.599998474121094,103.3499984741211,160.77000427246094,227.91000366210938,90.05999755859375,153.25999450683594,474.260009765625,174.94000244140625,106.23999786376953,249.4199981689453,464.1099853515625,23.215999603271484,40.56999969482422,98.08999633789062,53.209999084472656,475.94000244140625,109.91000366210938,32656.69921875,3970.14990234375,11455.5400390625,20.700000762939453,149.0800018310547,154.3699951171875,40.529998779296875,107.30999755859375,164.32000732421875,231.0800018310547,91.2300033569336,155.27000427246094,478.5299987792969,177.5500030517578,108.83999633789062,251.49000549316406,471.739990234375,23.825000762939453,40.709999084472656,99.47000122070312,55.290000915527344,483.3599853515625,111.36000061035156,32873.46875,3997.5,11548.23046875,21.3700008392334,146.8300018310547,152.6199951171875,39.58000183105469,103.30999755859375,160.27999877929688,227.8000030517578,89.31999969482422,153.0399932861328,471.82000732421875,171.8699951171875,106.16000366210938,248.72999572753906,463.30999755859375,23.20599937438965,40.09000015258789,97.81999969482422,53.20000076293945,473.9200134277344,109.22000122070312,32636.4296875,3968.97998046875,11435.3896484375,20.100000381469727,147.0500030517578,153.9600067138672,40.47999954223633,106.66000366210938,164.32000732421875,230.5800018310547,89.33000183105469,154.97999572753906,477.0400085449219,171.89999389648438,108.83000183105469,249.07000732421875,470.489990234375,23.371999740600586,40.5,99.2699966430664,54.9900016784668,482.6700134277344,111.23999786376953,32873.46875,3977.18994140625,11451.0498046875,21.299999237060547,50547000,7561700,8506000,8771800,10854200,1049300,30142000,9062300,1155500,46051100,10209900,22491000,764400,455963000,31086900,4470000,10634200,3902100,18107000,303760000,5043400000,5340950000,0
2023-03-01 00:00:00+00:00,144.01739501953125,145.3465118408203,36.51371765136719,100.13185119628906,150.80516052246094,219.20628356933594,90.03362274169922,144.56484985351562,452.86041259765625,172.89942932128906,101.79898071289062,242.90057373046875,449.1879577636719,22.681501388549805,36.554447174072266,93.85403442382812,52.77537155151367,460.95452880859375,104.48980712890625,32661.83984375,3951.389892578125,11379.48046875,20.579999923706055,145.30999755859375,155.27000427246094,39.93000030517578,106.25,162.0500030517578,227.69000244140625,90.36000061035156,152.57000732421875,474.3299865722656,173.4199981689453,106.6500015258789,246.27000427246094,462.54998779296875,22.697999954223633,40.18000030517578,98.04000091552734,54.88999938964844,475.2200012207031,110.88999938964844,32661.83984375,3951.389892578125,11379.48046875,20.579999923706055,147.22999572753906,155.5800018310547,40.04999923706055,107.68000030517578,163.58999633789062,228.5,91.02999877929688,153.24000549316406,477.2200012207031,177.85000610351562,107.55000305175781,250.92999267578125,465.6700134277344,23.256000518798828,40.7599983215332,98.56999969482422,55.15999984741211,478.4100036621094,111.86000061035156,32746.150390625,3971.72998046875,11479.0,21.31999969482422,145.00999450683594,152.3699951171875,39.63999938964844,103.2300033569336,160.58999633789062,226.5500030517578,89.66999816894531,151.91000366210938,471.2900085449219,173.0500030517578,105.95999908447266,245.7899932861328,459.25,22.507999420166016,40.13999938964844,97.5,53.119998931884766,472.0,109.23999786376953,32500.7109375,3939.050048828125,11349.8701171875,20.219999313354492,146.8300018310547,152.75999450683594,39.7599983215332,103.7300033569336,160.9199981689453,227.1999969482422,89.9800033569336,153.00999450683594,473.2699890136719,174.58999633789062,105.95999908447266,250.75999450683594,461.9700012207031,23.191999435424805,40.560001373291016,98.04000091552734,53.25,473.6099853515625,109.30999755859375,32656.369140625,3963.340087890625,11447.580078125,20.389999389648438,55479000,5485800,6031100,6064700,7470400,899100,31111200,6767000,957700,30998400,6099000,27565300,588800,460026000,21104400,3739900,7166500,2996900,13200000,292810000,4249480000,4927530000,0
2023-03-02 00:00:00+00:00,144.61204528808594,144.5133819580078,36.81549072265625,102.09205627441406,151.27976989746094,221.67088317871094,91.6677017211914,144.4511260986328,456.6602478027344,174.006103515625,102.14260864257812,247.67434692382812,454.7426452636719,23.297056198120117,36.95473861694336,94.77303314208984,53.16957473754883,463.3600769042969,104.97036743164062,33003.5703125,3981.35009765625,11462.98046875,19.59000015258789,145.91000366210938,154.3800048828125,40.2599983215332,108.33000183105469,162.55999755859375,230.25,92.0,152.4499969482422,478.30999755859375,174.52999877929688,107.01000213623047,251.11000061035156,468.2699890136719,23.31399917602539,40.619998931884766,99.0,55.29999923706055,477.70001220703125,111.4000015258789,33003.5703125,3981.35009765625,11462.98046875,19.59000015258789,146.7100067138672,155.77000427246094,40.38999938964844,108.95999908447266,163.49000549316406,230.75,92.27999877929688,152.75999450683594,479.1700134277344,175.00999450683594,107.37000274658203,251.39999389648438,468.8800048828125,23.3799991607666,40.779998779296875,99.33000183105469,55.47999954223633,480.42999267578125,111.69999694824219,33083.44921875,3990.840087890625,11487.58984375,21.420000076293945,143.89999389648438,154.2100067138672,39.810001373291016,105.77999877929688,161.58999633789062,227.1999969482422,89.58999633789062,151.22999572753906,472.9700012207031,171.42999267578125,106.0999984741211,245.61000061035156,460.3299865722656,22.43199920654297,39.810001373291016,97.5,54.04999923706055,473.25,110.16999816894531,32665.849609375,3928.159912109375,11273.6103515625,19.549999237060547,144.3800048828125,155.22999572753906,39.900001525878906,106.06999969482422,161.97999572753906,227.1999969482422,89.66000366210938,151.75,472.9800109863281,172.3800048828125,106.62999725341797,246.5500030517578,460.3299865722656,22.488000869750977,40.060001373291016,97.5,54.619998931884766,475.2099914550781,110.62000274658203,32780.96875,3938.679931640625,11273.76953125,21.40999984741211,52238100,4567800,5961400,5458600,5582000,1095600,32204400,8762500,835700,17352000,5097500,24808200,549000,389415000,19110600,4134400,5668300,2188800,10339900,317450000,4244900000,5313760000,0
2023-03-03 00:00:00+00:00,149.68649291992188,146.08602905273438,36.778907775878906,102.38420867919922,153.5132598876953,222.43145751953125,93.31173706054688,145.9387664794922,456.25927734375,184.69390869140625,102.01850891113281,251.79713439941406,453.87841796875,23.872638702392578,37.436920166015625,94.79216003417969,53.83298873901367,464.1942138671875,106.29898071289062,33390.96875,4045.639892578125,11689.009765625,18.489999771118164,151.02999877929688,156.05999755859375,40.220001220703125,108.63999938964844,164.9600067138672,231.0399932861328,93.6500015258789,154.02000427246094,477.8900146484375,185.25,106.87999725341797,255.2899932861328,467.3800048828125,23.889999389648438,41.150001525878906,99.0199966430664,55.9900016784668,478.55999755859375,112.80999755859375,33390.96875,4045.639892578125,11689.009765625,18.489999771118164,151.11000061035156,156.1699981689453,40.29999923706055,109.08000183105469,165.5800018310547,231.3699951171875,93.7300033569336,154.1199951171875,479.5400085449219,186.6199951171875,107.38999938964844,255.6199951171875,470.70001220703125,23.899999618530273,41.18000030517578,99.31999969482422,56.13999938964844,479.1000061035156,113.37000274658203,33405.8203125,4048.2900390625,11699.6298828125,19.760000228881836,147.3300018310547,154.00999450683594,39.27000045776367,105.81999969482422,160.4199981689453,229.5500030517578,92.44999694824219,152.83999633789062,476.3800048828125,177.0500030517578,106.12999725341797,251.38999938964844,464.5199890136719,23.1299991607666,40.7400016784668,98.26000213623047,54.189998626708984,474.2200012207031,109.94999694824219,33008.41015625,3995.169921875,11514.740234375,18.15999984741211,148.0399932861328,154.3300018310547,39.279998779296875,106.2699966430664,160.8699951171875,231.0,92.4800033569336,153.3699951171875,478.8999938964844,178.9199981689453,107.37999725341797,252.19000244140625,470.17999267578125,23.31999969482422,40.90999984741211,99.18000030517578,54.4900016784668,477.94000244140625,110.05000305175781,33076.328125,3998.02001953125,11524.650390625,19.760000228881836,70732300,4851200,6833100,7075100,6007500,1576800,35160100,5747200,1060500,45877700,6124300,30760100,726800,412393000,20922000,5072800,6726500,2863300,13006700,300050000,4084730000,5102210000,0
2023-03-06 00:00:00+00:00,152.46160888671875,145.35585021972656,36.96179962158203,103.25123596191406,154.63926696777344,223.93333435058594,94.78638458251953,147.39794921875,458.4360656738281,184.34495544433594,106.04656982421875,253.35552978515625,456.6363525390625,23.536882400512695,37.400535583496094,95.26126098632812,53.2176399230957,466.34759521484375,107.24125671386719,33431.44140625,4048.419921875,11675.740234375,18.610000610351562,153.8300018310547,155.27999877929688,40.41999816894531,109.55999755859375,166.1699981689453,232.60000610351562,95.12999725341797,155.55999755859375,480.1700134277344,184.89999389648438,111.0999984741211,256.8699951171875,470.2200012207031,23.554000854492188,41.11000061035156,99.51000213623047,55.349998474121094,480.7799987792969,113.80999755859375,33431.44140625,4048.419921875,11675.740234375,18.610000610351562,156.3000030517578,156.4600067138672,40.54999923706055,109.5999984741211,166.8000030517578,233.39999389648438,95.97000122070312,155.72999572753906,481.79998779296875,189.66000366210938,111.23999786376953,260.1199951171875,474.3999938964844,24.24799919128418,41.2599983215332,100.08999633789062,55.72999954223633,484.3500061035156,113.83999633789062,33572.21875,4078.489990234375,11827.919921875,19.190000534057617,153.4600067138672,154.5399932861328,40.099998474121094,107.0999984741211,163.80999755859375,230.5399932861328,94.0,154.57000732421875,476.82000732421875,184.63999938964844,107.44999694824219,255.97999572753906,465.9599914550781,23.48699951171875,40.81999969482422,98.83999633789062,54.939998626708984,479.0,111.87000274658203,33383.46875,4044.610107421875,11667.48046875,18.489999771118164,153.7899932861328,155.7899932861328,40.22999954223633,107.58000183105469,164.33999633789062,231.0,94.0199966430664,154.66000366210938,476.82000732421875,188.0,107.66000366210938,256.42999267578125,466.6199951171875,23.891000747680664,41.09000015258789,99.0199966430664,55.470001220703125,481.3699951171875,111.98999786376953,33425.3203125,4055.14990234375,11736.8701171875,19.049999237060547,87558000,4051900,7710000,6200900,7703600,1136500,32639300,8148200,905700,33209400,17776600,24109800,761200,437429000,19434800,5064700,6116600,3812700,14347400,329190000,4000870000,4982880000,0
2023-03-07 00:00:00+00:00,150.25144958496094,143.15603637695312,36.39484405517578,101.45122528076172,152.64779663085938,221.4205780029297,93.52098083496094,146.0050811767578,456.9944152832031,183.95611572265625,106.20883178710938,250.67274475097656,458.5591735839844,23.275026321411133,36.700008392333984,93.98804473876953,51.95811462402344,459.65472412109375,105.16824340820312,32856.4609375,3986.3701171875,11530.330078125,19.59000015258789,151.60000610351562,152.92999267578125,39.79999923706055,107.6500015258789,164.02999877929688,229.99000549316406,93.86000061035156,154.08999633789062,478.6600036621094,184.50999450683594,111.2699966430664,254.14999389648438,472.20001220703125,23.288000106811523,40.34000015258789,98.18000030517578,54.040000915527344,473.8800048828125,111.61000061035156,32856.4609375,3986.3701171875,11530.330078125,19.59000015258789,154.02999877929688,155.6699981689453,40.18000030517578,108.91999816894531,166.60000610351562,233.77999877929688,95.66999816894531,156.25,485.0899963378906,190.36000061035156,112.18000030517578,257.69000244140625,475.9700012207031,24.125,41.130001068115234,99.93000030517578,55.06999969482422,483.82000732421875,113.16999816894531,33453.25,4050.0,11705.9599609375,19.739999771118164,151.1300048828125,152.0500030517578,39.58000183105469,106.66999816894531,163.5800018310547,229.97999572753906,93.52999877929688,153.35000610351562,478.0,184.00999450683594,110.72000122070312,253.38999938964844,470.67999267578125,23.240999221801758,40.099998474121094,98.16999816894531,54.0,472.55999755859375,111.16999816894531,32838.2109375,3980.31005859375,11512.0302734375,18.510000228881836,153.6999969482422,155.57000732421875,40.11000061035156,108.58999633789062,165.6999969482422,232.77999877929688,94.9800033569336,156.08999633789062,481.5,189.0,111.7699966430664,256.29998779296875,470.8599853515625,23.600000381469727,41.060001373291016,99.70999908447266,55.02000045776367,482.9800109863281,112.80999755859375,33428.30859375,4048.260009765625,11670.98046875,18.639999389648438,56182000,4606900,6987600,4973200,7393000,1032500,27835500,7457700,1137900,36701500,13805300,21473200,923200,515154000,23205800,5139300,6908500,2589200,11525300,299400000,3922500000,5422820000,0
2023-03-08 00:00:00+00:00,151.51014709472656,140.0388946533203,36.266822814941406,101.05541229248047,151.679931640625,218.59974670410156,93.9095687866211,144.9344024658203,457.79638671875,184.4147491455078,103.35484313964844,250.22891235351562,451.8099060058594,24.167530059814453,36.49986267089844,93.24136352539062,51.477378845214844,456.4731750488281,103.63232421875,32798.3984375,3992.010009765625,11576.0,19.110000610351562,152.8699951171875,149.60000610351562,39.65999984741211,107.2300033569336,162.99000549316406,227.05999755859375,94.25,152.9600067138672,479.5,184.97000122070312,108.27999877929688,253.6999969482422,465.25,24.180999755859375,40.119998931884766,97.4000015258789,53.540000915527344,470.6000061035156,109.9800033569336,32798.3984375,3992.010009765625,11576.0,19.110000610351562,153.47000122070312,153.74000549316406,40.11000061035156,108.52999877929688,165.2899932861328,230.52999877929688,95.95999908447266,154.1999969482422,487.6400146484375,185.25999450683594,111.27999877929688,254.5399932861328,475.6300048828125,24.200000762939453,40.56999969482422,98.61000061035156,54.2599983215332,475.3900146484375,112.41999816894531,32903.44140625,4000.409912109375,11601.23046875,20.010000228881836,151.8300018310547,148.5399932861328,39.34000015258789,105.76000213623047,161.3800048828125,224.6199951171875,94.0,152.47999572753906,476.7099914550781,181.33999633789062,107.58999633789062,250.80999755859375,460.9200134277344,23.423999786376953,39.90999984741211,96.66000366210938,52.31999969482422,466.760009765625,109.06999969482422,32612.69921875,3969.760009765625,11487.75,19.0,152.80999755859375,152.7899932861328,39.7400016784668,107.0,163.22999572753906,229.8300018310547,94.12000274658203,153.97999572753906,481.0400085449219,182.8699951171875,110.93000030517578,254.0399932861328,472.0,23.48699951171875,40.31999969482422,98.0,53.709999084472656,471.75,111.2300033569336,32872.078125,3987.550048828125,11553.08984375,19.709999084472656,47204800,5860100,6250300,4576800,5435800,1441900,34103300,6230500,1252900,19432400,8440800,17340200,1089000,513573000,16756100,4299000,7555000,3036600,13509800,242750000,3535570000,5085970000,0
2023-03-09 00:00:00+00:00,149.2504119873047,137.9326629638672,35.97420120239258,99.71717071533203,149.37200927734375,214.5658721923828,91.98654174804688,143.3046417236328,454.31158447265625,181.14459228515625,102.70577239990234,248.86781311035156,445.77935791015625,23.422945022583008,35.8994140625,91.8341064453125,50.17938995361328,450.9540100097656,102.83138275146484,32254.859375,3918.320068359375,11338.349609375,22.610000610351562,150.58999633789062,147.35000610351562,39.34000015258789,105.80999755859375,160.50999450683594,222.8699951171875,92.31999969482422,151.24000549316406,475.8500061035156,181.69000244140625,107.5999984741211,252.32000732421875,459.0400085449219,23.43600082397461,39.459999084472656,95.93000030517578,52.189998626708984,464.9100036621094,109.12999725341797,32254.859375,3918.320068359375,11338.349609375,22.610000610351562,154.5399932861328,150.91000366210938,40.04999923706055,109.25,165.49000549316406,229.16000366210938,95.52999877929688,153.60000610351562,483.260009765625,188.92999267578125,109.9000015258789,259.55999755859375,469.6300048828125,24.45400047302246,40.56999969482422,97.9800033569336,54.439998626708984,473.95001220703125,112.2300033569336,32990.4609375,4017.81005859375,11667.1201171875,23.139999389648438,150.22999572753906,146.57000732421875,39.2400016784668,105.36000061035156,160.19000244140625,222.41000366210938,91.9000015258789,150.7100067138672,474.6099853515625,180.3000030517578,107.11000061035156,251.5800018310547,458.20001220703125,23.382999420166016,39.310001373291016,95.5199966430664,52.099998474121094,463.75,109.02999877929688,32190.599609375,3908.699951171875,11319.98046875,18.8799991607666,153.55999755859375,150.07000732421875,39.7400016784668,107.91999816894531,163.7899932861328,228.2100067138672,94.05000305175781,153.4600067138672,483.0,186.35000610351562,109.30000305175781,255.82000732421875,469.6300048828125,24.174999237060547,40.40999984741211,97.9800033569336,53.900001525878906,473.95001220703125,110.87000274658203,32876.828125,3998.659912109375,11578.3095703125,19.329999923706055,53833600,5350200,5999900,5191600,6214700,1653200,28813500,7439400,1035000,26582800,5842500,26653400,834900,501257000,18585100,4912700,8844300,2780400,12961200,315860000,4445260000,5061790000,0
2023-03-10 00:00:00+00:00,147.1790313720703,140.141845703125,35.67243576049805,98.21873474121094,148.59031677246094,212.69815063476562,90.30264282226562,143.65521240234375,453.9774475097656,178.9711456298828,102.79167175292969,245.1887969970703,446.4979248046875,22.952205657958984,35.83573532104492,91.90113067626953,49.03522872924805,448.10186767578125,101.55929565429688,31909.640625,3861.590087890625,11138.8896484375,24.799999237060547,148.5,149.7100067138672,39.0099983215332,104.22000122070312,159.6699981689453,220.92999267578125,90.62999725341797,151.61000061035156,475.5,179.50999450683594,107.69000244140625,248.58999633789062,459.7799987792969,22.96500015258789,39.38999938964844,96.0,51.0,460.3299865722656,107.77999877929688,31909.640625,3861.590087890625,11138.8896484375,24.799999237060547,150.94000244140625,150.63999938964844,39.86000061035156,107.33000183105469,164.6699981689453,224.11000061035156,92.79000091552734,153.49000549316406,482.29998779296875,184.77000427246094,110.72000122070312,252.7899932861328,463.19000244140625,23.62700080871582,39.93000030517578,97.05000305175781,52.95000076293945,468.8599853515625,111.04000091552734,32422.099609375,3934.050048828125,11373.8095703125,28.969999313354492,147.61000061035156,147.47000122070312,38.90999984741211,103.5999984741211,158.6699981689453,220.64999389648438,90.4000015258789,151.10000610351562,474.4200134277344,178.8000030517578,107.33999633789062,247.60000610351562,457.19000244140625,22.72599983215332,39.22999954223633,95.20999908447266,50.65999984741211,457.5899963378906,107.1500015258789,31783.41015625,3846.320068359375,11093.8603515625,21.790000915527344,150.2100067138672,147.83999633789062,39.5,105.7300033569336,160.94000244140625,222.27000427246094,92.16999816894531,151.86000061035156,475.7099914550781,181.00999450683594,107.44000244140625,251.0800018310547,458.5299987792969,23.409000396728516,39.290000915527344,95.6500015258789,51.77000045776367,462.7699890136719,109.55999755859375,32185.140625,3912.77001953125,11325.3603515625,23.34000015258789,68572400,6825500,7628400,5313100,7385800,1544300,35941000,8504300,1335000,25665000,9738500,28333900,772200,474866000,26328100,6340100,8608400,3787500,15795700,397790000,5518190000,6193500000,0
2023-03-13 00:00:00+00:00,149.13150024414062,142.2386932373047,34.757991790771484,94.882568359375,147.6969451904297,210.63787841796875,90.78091430664062,145.0291290283203,455.724609375,180.35694885253906,100.92083740234375,250.44590759277344,444.516845703125,22.953205108642578,36.26332473754883,93.29878234863281,46.958438873291016,451.3628234863281,100.390869140625,31819.140625,3855.760009765625,11188.83984375,26.520000457763672,150.47000122070312,151.9499969482422,38.0099983215332,100.68000030517578,158.7100067138672,218.7899932861328,91.11000061035156,153.05999755859375,477.3299865722656,180.89999389648438,105.7300033569336,253.9199981689453,457.739990234375,22.965999603271484,39.86000061035156,97.45999908447266,48.84000015258789,463.67999267578125,106.54000091552734,31819.140625,3855.760009765625,11188.83984375,26.520000457763672,153.13999938964844,153.32000732421875,38.61000061035156,103.58000183105469,160.9499969482422,220.50999450683594,92.56999969482422,155.91000366210938,478.8999938964844,183.77999877929688,108.83999633789062,257.9100036621094,462.8699951171875,23.29800033569336,40.5099983215332,98.23999786376953,50.4900016784668,470.3699951171875,107.86000061035156,32240.349609375,3905.050048828125,11326.73046875,30.809999465942383,147.6999969482422,149.0,37.369998931884766,99.56999969482422,153.8000030517578,216.92999267578125,89.41999816894531,151.57000732421875,470.79998779296875,174.82000732421875,104.4000015258789,245.72999572753906,453.7200012207031,22.297000885009766,39.2599983215332,94.7300033569336,48.31999969482422,458.6499938964844,103.72000122070312,31624.869140625,3808.860107421875,10982.7998046875,23.850000381469727,147.80999755859375,149.0,37.4900016784668,102.0,156.44000244140625,218.0,90.08999633789062,152.08999633789062,471.8699951171875,177.9600067138672,104.47000122070312,247.39999389648438,454.69000244140625,22.75200080871582,39.2599983215332,94.88999938964844,49.369998931884766,458.6499938964844,105.33999633789062,31819.9296875,3835.1201171875,11041.4599609375,24.049999237060547,84457100,7653800,13377100,8789700,10106100,1580800,37335600,10799600,1701000,24728000,10687100,33339700,1237200,421890000,35299400,7757700,10914700,2971600,20745600,429090000,6558020000,6201490000,0
2023-03-14 00:00:00+00:00,151.23263549804688,144.0172576904297,34.97745895385742,95.52340698242188,149.60467529296875,211.63914489746094,93.63057708740234,145.84400939941406,457.1949157714844,193.4375762939453,102.81429290771484,257.221923828125,440.5546875,24.049592971801758,36.299713134765625,94.12206268310547,47.45840835571289,452.2388916015625,100.76777648925781,32155.400390625,3919.2900390625,11428.150390625,23.729999542236328,152.58999633789062,153.85000610351562,38.25,101.36000061035156,160.75999450683594,219.8300018310547,93.97000122070312,153.9199981689453,478.8699951171875,194.02000427246094,106.97000122070312,260.7900085449219,453.6600036621094,24.062999725341797,39.900001525878906,98.31999969482422,49.36000061035156,464.5799865722656,106.94000244140625,32155.400390625,3919.2900390625,11428.150390625,23.729999542236328,153.39999389648438,153.99000549316406,38.900001525878906,104.41999816894531,164.02000427246094,221.82000732421875,94.36000061035156,154.02999877929688,481.2699890136719,194.32000732421875,107.12999725341797,261.07000732421875,459.9800109863281,24.2189998626709,40.150001525878906,99.13999938964844,50.88999938964844,469.8399963378906,109.01000213623047,32306.58984375,3937.2900390625,11467.01953125,27.239999771118164,150.10000610351562,151.4600067138672,37.84000015258789,99.62000274658203,157.8800048828125,217.92999267578125,92.44000244140625,151.89999389648438,474.8699951171875,186.55999755859375,104.5199966430664,255.86000061035156,449.2300109863281,23.459999084472656,39.52000045776367,97.41999816894531,48.45000076293945,459.04998779296875,104.95999908447266,31805.400390625,3873.6298828125,11284.9296875,22.270000457763672,151.27999877929688,151.9499969482422,38.04999923706055,101.05000305175781,158.25999450683594,221.27000427246094,92.55999755859375,153.27999877929688,480.2900085449219,187.5800018310547,105.44999694824219,256.75,457.8999938964844,23.496000289916992,40.04999923706055,98.2699966430664,49.25,464.6499938964844,106.3499984741211,32055.2890625,3894.010009765625,11357.73046875,26.850000381469727,73695900,6644100,8748900,7090800,10035200,1070600,36050200,8421200,1761400,41642600,9806900,33620300,1782800,474910000,24583600,6407400,10345900,3258200,18263500,391760000,5665870000,5533120000,0
2023-03-15 00:00:00+00:00,151.6290740966797,144.2138214111328,32.78279113769531,89.75581359863281,143.1276397705078,208.6738739013672,95.76284790039062,146.25146484375,451.8866271972656,197.1563720703125,103.44866180419922,261.8083190917969,435.9322509765625,24.214502334594727,36.645423889160156,91.7383804321289,43.57405090332031,453.0663757324219,95.75483703613281,31874.5703125,3891.929931640625,11434.0498046875,26.139999389648438,152.99000549316406,154.05999755859375,35.849998474121094,95.23999786376953,153.8000030517578,216.75,96.11000061035156,154.35000610351562,473.30999755859375,197.75,107.62999725341797,265.44000244140625,448.8999938964844,24.22800064086914,40.279998779296875,95.83000183105469,45.31999969482422,465.42999267578125,101.62000274658203,31874.5703125,3891.929931640625,11434.0498046875,26.139999389648438,153.25,154.3800048828125,36.439998626708984,98.70999908447266,157.9499969482422,217.85000610351562,96.93000030517578,154.88999938964844,475.1300048828125,197.77999877929688,108.02999877929688,266.4800109863281,456.3800048828125,24.285999298095703,40.529998779296875,97.26000213623047,46.959999084472656,468.8800048828125,104.19999694824219,31906.470703125,3894.260009765625,11447.900390625,29.90999984741211,149.9199981689453,151.72999572753906,34.9900016784668,93.58999633789062,152.00999450683594,212.77000427246094,92.63999938964844,152.52999877929688,464.57000732421875,190.83999633789062,105.56999969482422,259.2099914550781,439.8699951171875,23.360000610351562,39.459999084472656,94.73999786376953,44.720001220703125,459.239990234375,100.22000122070312,31429.8203125,3838.239990234375,11238.4404296875,23.190000534057617,151.19000244140625,152.17999267578125,36.06999969482422,97.41999816894531,155.58999633789062,217.0500030517578,93.22000122070312,152.83999633789062,475.0,192.9499969482422,106.4800033569336,259.9800109863281,448.9700012207031,23.76099967956543,39.7599983215332,96.95999908447266,46.77000045776367,460.989990234375,102.81999969482422,31759.869140625,3876.739990234375,11291.169921875,23.209999084472656,77167900,6304600,18693800,10661200,14063100,1419700,50622100,7757700,2273300,42123600,10942700,46028000,1513200,524486000,25498400,5755300,18103300,3770200,25733800,420910000,6594010000,5912430000,0
